Date,ndvi,ndvi_roll_mean,ndvi_roll_std,ndvi_z,ndvi_regime
2005-09-21,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-22,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-23,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-24,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-25,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-26,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-27,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-28,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-29,0.5857033610233656,0.5642848319941313,0.1749721387964368,0.1224110831390862,0.0
2005-09-30,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-01,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-02,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-03,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-04,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-05,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-06,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-07,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-08,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-09,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-10,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-11,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-12,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-13,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-14,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-15,0.5118682062752802,0.5864822245617564,0.1452203541732858,-0.5137986249327156,0.0
2005-10-16,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-17,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-18,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-19,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-20,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-21,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-22,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-23,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-24,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-25,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-26,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-27,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-28,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-29,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-30,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-10-31,0.4397043754526752,0.5956180320867509,0.13030587055151038,-1.1965205863264807,1.0
2005-11-01,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-02,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-03,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-04,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-05,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-06,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-07,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-08,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-09,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-10,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-11,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-12,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-13,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-14,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-15,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-16,0.3911675149473906,0.5961815937084187,0.12932024445217702,-1.585320841524104,1.0
2005-11-17,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-18,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-19,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-20,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-21,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-22,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-23,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-24,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-25,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-26,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-27,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-28,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-29,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-11-30,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-12-01,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-12-02,0.26143379932722494,0.5818359474107206,0.1558287884147623,-2.0561165324002655,1.0
2005-12-03,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-04,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-05,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-06,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-07,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-08,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-09,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-10,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-11,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-12,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-13,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-14,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-15,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-16,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-17,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-18,0.06496709620380321,0.5414947728747248,0.21609320897114506,-2.2051950588347844,1.0
2005-12-19,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-20,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-21,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-22,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-23,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-24,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-25,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-26,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-27,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-28,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-29,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-30,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2005-12-31,0.059356272856655144,0.4928731432640028,0.2536070416208207,-1.7094039173230775,1.0
2006-01-01,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-02,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-03,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-04,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-05,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-06,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-07,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-08,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-09,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-10,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-11,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-12,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-13,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-14,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-15,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-16,0.13971936214152092,0.44440054405262397,0.2614268747714461,-1.1654547076595405,1.0
2006-01-17,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-18,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-19,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-20,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-21,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-22,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-23,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-24,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-25,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-26,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-27,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-28,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-29,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-30,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-01-31,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-02-01,0.13219414419620587,0.3933701876047533,0.25724290549546475,-1.0152895875029369,1.0
2006-02-02,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-03,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-04,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-05,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-06,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-07,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-08,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-09,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-10,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-11,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-12,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-13,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-14,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-15,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-16,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-17,0.11481598528200576,0.34158083298265524,0.24415476502709993,-0.9287750238070501,0.0
2006-02-18,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-19,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-20,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-21,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-22,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-23,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-24,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-25,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-26,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-27,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-02-28,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-01,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-02,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-03,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-04,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-05,0.11794569340014595,0.2913722306958188,0.21990655967610906,-0.7886373992258593,0.0
2006-03-06,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-07,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-08,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-09,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-10,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-11,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-12,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-13,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-14,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-15,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-16,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-17,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-18,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-19,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-20,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-21,0.16267140489280504,0.24846226799992321,0.18519072819856683,-0.46325679444993995,0.0
2006-03-22,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-23,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-24,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-25,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-26,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-27,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-28,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-29,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-30,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-03-31,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-01,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-02,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-03,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-04,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-05,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-06,0.24866293494605266,0.2203755658268138,0.15197302251443892,0.1861341483588067,0.0
2006-04-07,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-08,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-09,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-10,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-11,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-12,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-13,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-14,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-15,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-16,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-17,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-18,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-19,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-20,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-21,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-22,0.320570260622118,0.20443407035571695,0.12651814005371326,0.9179410179211888,0.0
2006-04-23,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-24,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-25,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-26,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-27,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-28,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-29,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-04-30,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-01,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-02,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-03,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-04,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-05,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-06,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-07,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-08,0.3941309966726883,0.20063628879071801,0.11929145631415305,1.6220332441277572,-1.0
2006-05-09,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-10,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-11,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-12,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-13,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-14,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-15,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-16,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-17,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-18,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-19,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-20,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-21,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-22,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-23,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-24,0.47115286732846956,0.2073017348224746,0.13241769317320565,1.9925670519034877,-1.0
2006-05-25,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-26,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-27,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-28,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-29,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-30,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-05-31,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-01,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-02,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-03,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-04,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-05,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-06,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-07,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-08,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-09,0.5585499649600296,0.232061415291875,0.16677896029347625,1.9576123336759141,-1.0
2006-06-10,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-11,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-12,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-13,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-14,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-15,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-16,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-17,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-18,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-19,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-20,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-21,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-22,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-23,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-24,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-25,0.6337220910277306,0.2794576648605356,0.19363071010308697,1.8295880130718332,-1.0
2006-06-26,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-06-27,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-06-28,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-06-29,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-06-30,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-01,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-02,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-03,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-04,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-05,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-06,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-07,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-08,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
2006-07-09,0.6989727174091994,0.3327590352399143,0.21445007776473474,1.7076873367751568,-1.0
